time_s,phase_deg,amp_10bit
56.510078125,42.1875,297
56.520390625,226.40625,161
56.53125,61.875,320
56.53890625,199.6875,99
56.54046875,227.8125,149
56.542109375,257.34375,148
56.549609375,33.75,207
56.552734375,88.59375,225
56.55921875,205.3125,136
56.5609375,236.25,187
56.56265625,267.1875,259
56.57,39.375,371
56.579765625,215.15625,101
56.581640625,248.90625,185
56.590625,50.625,307
56.5996875,213.75,131
56.601484375,246.09375,166
56.610078125,40.78125,247
56.619921875,217.96875,117
56.622578125,265.78125,175
56.630234375,43.59375,346
56.639609375,212.34375,105
56.6415625,246.09375,162
56.650703125,50.625,315
56.65953125,209.53125,119
56.6621875,258.75,153
56.670234375,42.1875,306
56.679921875,216.5625,124
56.681875,253.125,195
56.69078125,53.4375,389
56.699453125,209.53125,127
56.70125,241.875,191
56.7109375,56.25,361
56.719375,208.125,131
56.721015625,237.65625,221
56.7303125,45,255
56.7396875,212.34375,97
56.74203125,254.53125,233
56.750234375,42.1875,342
56.75984375,215.15625,128
56.761953125,254.53125,182
56.77046875,46.40625,339
56.779609375,212.34375,115
56.78171875,248.90625,230
56.790859375,54.84375,374
56.799453125,208.125,115
56.801171875,239.0625,191
56.8103125,43.59375,244
56.8196875,210.9375,96
56.821875,251.71875,205
56.83078125,52.03125,388
56.83953125,208.125,133
56.84125,240.46875,171
56.850859375,53.4375,307
56.8596875,212.34375,144
56.861328125,241.875,159
56.87046875,46.40625,60
56.8709375,53.4375,328
56.879296875,205.3125,105
56.88125,240.46875,208
56.890625,47.8125,96
56.891015625,56.25,325
56.899453125,208.125,130
56.9,217.96875,61
56.901328125,241.875,193
56.910859375,53.4375,324
56.919375,206.71875,105
56.92109375,237.65625,173
56.9309375,53.4375,305
56.939765625,212.34375,151
56.94140625,241.875,177
56.950234375,40.78125,203
56.96015625,219.375,114
56.9625,262.96875,157
56.970546875,46.40625,325
56.97984375,215.15625,128
56.98203125,253.125,175
56.990625,47.8125,305
56.999609375,210.9375,112
57.0015625,244.6875,163
57.011015625,54.84375,349
57.012578125,84.375,80
57.019609375,209.53125,140
57.021640625,246.09375,198
57.02328125,275.625,58
57.030625,49.21875,121
57.03078125,50.625,314
57.03984375,213.75,147
57.040546875,226.40625,77
57.04203125,253.125,170
57.050859375,52.03125,346
57.052265625,77.34375,97
57.059375,205.3125,111
57.05984375,213.75,73
57.061328125,240.46875,195
57.062578125,262.96875,77
57.070625,47.8125,283
57.07203125,73.125,177
57.0790625,201.09375,61
57.07984375,213.75,157
57.080390625,223.59375,80
57.08203125,253.125,171
57.090390625,43.59375,286
57.093359375,97.03125,140
57.099609375,209.53125,77
57.1,217.96875,134
57.10203125,253.125,49
57.1025,261.5625,197
57.1103125,42.1875,343
57.11046875,45,121
57.12,216.5625,119
57.12046875,225,59
57.12203125,253.125,202
57.130859375,52.03125,382
57.132890625,88.59375,90
57.13984375,213.75,151
57.14171875,247.5,50
57.141875,250.3125,198
57.144296875,293.90625,57
57.150546875,46.40625,334
57.15109375,56.25,232
57.159609375,209.53125,61
57.159765625,212.34375,143
57.1609375,233.4375,123
57.162421875,260.15625,227
57.17078125,50.625,443
57.1721875,75.9375,91
57.17953125,208.125,118
57.180078125,216.5625,50
57.18109375,236.25,194
57.19109375,56.25,362
57.19984375,213.75,176
57.20203125,253.125,216
57.21078125,49.21875,375
57.21984375,212.34375,143
57.221953125,251.71875,193
57.230703125,49.21875,334
57.2396875,210.9375,112
57.2415625,244.6875,241
57.250703125,49.21875,357
57.259765625,210.9375,139
57.261875,248.90625,172
57.271171875,56.25,375
57.279765625,212.34375,154
57.281328125,240.46875,162
57.290546875,46.40625,233
57.300078125,217.96875,128
57.301953125,250.3125,153
57.31046875,43.59375,269
57.319921875,215.15625,110
57.322109375,254.53125,201
57.330859375,50.625,365
57.339765625,212.34375,129
57.341796875,248.90625,201
57.35125,57.65625,394
57.351796875,68.90625,67
57.35953125,206.71875,148
57.361484375,241.875,176
57.36234375,257.34375,51
57.37,35.15625,51
57.370546875,46.40625,248
57.379609375,209.53125,86
57.381328125,240.46875,167
57.391171875,56.25,55
57.39125,57.65625,349
57.399609375,208.125,149
57.40125,237.65625,169
57.4109375,52.03125,277
57.419765625,210.9375,129
57.421875,248.90625,199
57.430546875,45,72
57.431015625,53.4375,377
57.43984375,212.34375,169
57.441875,248.90625,196
57.45046875,43.59375,265
57.452578125,81.5625,210
57.459296875,202.5,72
57.460078125,216.5625,121
57.46125,237.65625,74
57.46296875,268.59375,162
57.4709375,52.03125,104
57.471015625,53.4375,384
57.479765625,210.9375,131
57.4815625,243.28125,192
57.49078125,49.21875,370
57.49171875,66.09375,78
57.500078125,215.15625,168
57.50109375,234.84375,83
57.502421875,258.75,134
57.510859375,50.625,316
57.51125,57.65625,67
57.519609375,208.125,95
57.520234375,219.375,55
57.521640625,243.28125,230
57.531015625,53.4375,361
57.53984375,212.34375,139
57.541875,248.90625,212
57.550625,46.40625,309
57.554140625,108.28125,79
57.560078125,216.5625,151
57.56203125,251.71875,159
57.57078125,49.21875,357
57.572578125,81.5625,215
57.5796875,209.53125,75
57.579765625,210.9375,157
57.580390625,222.1875,63
57.58171875,244.6875,172
57.590859375,49.21875,301
57.59125,56.25,97
57.599921875,212.34375,127
57.601875,248.90625,180
57.610390625,40.78125,252
57.611328125,59.0625,85
57.6203125,219.375,139
57.620390625,220.78125,51
57.622578125,261.5625,125
57.630625,45,279
57.63328125,94.21875,83
57.6396875,208.125,91
57.640234375,217.96875,61
57.6415625,243.28125,228
57.650859375,49.21875,366
57.651328125,59.0625,98
57.659765625,209.53125,120
57.661171875,234.84375,158
57.662734375,262.96875,97
57.67078125,47.8125,267
57.67125,56.25,128
57.679765625,209.53125,113
57.681171875,234.84375,111
57.681875,247.5,197
57.69109375,53.4375,388
57.69203125,70.3125,136
57.69921875,199.6875,57
57.699609375,206.71875,105
57.70140625,239.0625,215
57.70234375,255.9375,73
57.71078125,47.8125,303
57.7115625,61.875,104
57.7196875,208.125,118
57.72,213.75,56
57.721484375,240.46875,173
57.722734375,262.96875,117
57.731015625,52.03125,460
57.7396875,208.125,145
57.741484375,240.46875,189
57.75078125,47.8125,62
57.751171875,54.84375,331
57.759765625,209.53125,124
57.761640625,243.28125,197
57.770703125,46.40625,257
57.779921875,212.34375,99
57.781875,247.5,170
57.79109375,52.03125,329
57.792578125,80.15625,94
57.799765625,209.53125,128
57.8015625,241.875,180
57.8021875,253.125,55
57.8109375,50.625,304
57.811640625,63.28125,103
57.8196875,208.125,125
57.820078125,213.75,55
57.8215625,240.46875,155
57.831328125,56.25,332
57.839765625,209.53125,142
57.84171875,244.6875,289
57.8509375,50.625,384
57.86,213.75,149
57.86125,234.84375,130
57.8709375,50.625,235
57.871640625,63.28125,55
57.880078125,213.75,128
57.88203125,248.90625,163
57.89078125,47.8125,90
57.8909375,50.625,329
57.900078125,215.15625,151
57.901953125,248.90625,114
57.903125,270,202
57.910234375,37.96875,375
57.910859375,47.8125,102
57.9203125,217.96875,125
57.921640625,241.875,58
57.922890625,265.78125,184
57.9303125,37.96875,272
57.93171875,63.28125,114
57.9403125,219.375,103
57.943046875,267.1875,106
57.9440625,285.46875,51
57.95109375,52.03125,144
57.951484375,59.0625,360
57.959375,202.5,54
57.95953125,205.3125,119
57.9615625,240.46875,168
57.962109375,250.3125,73
57.971796875,64.6875,417
57.972421875,77.34375,114
57.97953125,203.90625,171
57.981328125,237.65625,180
57.98203125,248.90625,78
57.991015625,50.625,302
57.99171875,63.28125,121
57.99953125,203.90625,112
58.0009375,229.21875,111
58.001640625,241.875,197
58.00328125,271.40625,114
58.0109375,49.21875,450
58.011484375,59.0625,86
58.012734375,81.5625,127
58.019453125,202.5,122
58.020546875,222.1875,87
58.0215625,240.46875,223
58.03109375,52.03125,305
58.039921875,210.9375,128
58.04203125,248.90625,178
58.051171875,53.4375,353
58.060078125,213.75,172
58.061953125,247.5,179
58.071171875,53.4375,359
58.08,212.34375,151
58.081953125,247.5,188
58.09078125,46.40625,268
58.100390625,219.375,133
58.102421875,255.9375,166
58.11078125,46.40625,325
58.12046875,220.78125,177
58.122734375,261.5625,151
58.130625,43.59375,298
58.14046875,219.375,140
58.142890625,264.375,104
58.14390625,281.25,168
58.15015625,33.75,297
58.1609375,227.8125,159
58.171484375,59.0625,295
58.179921875,210.9375,147
58.18203125,248.90625,185
58.191015625,49.21875,335
58.20015625,215.15625,140
58.20203125,248.90625,186
58.211015625,49.21875,330
58.2203125,217.96875,159
58.22265625,258.75,113
58.23125,54.84375,339
58.239765625,208.125,126
58.2415625,239.0625,192
58.251015625,49.21875,281
58.259921875,210.9375,104
58.261640625,241.875,174
58.271015625,50.625,337
58.280078125,212.34375,128
58.282109375,248.90625,208
58.282421875,254.53125,87
58.290703125,43.59375,312
58.30046875,219.375,146
58.30296875,265.78125,126
58.303203125,268.59375,174
58.3109375,49.21875,569
58.320234375,215.15625,187
58.32109375,230.625,91
58.32296875,264.375,107
58.323046875,265.78125,147
58.330390625,37.96875,346
58.34046875,220.78125,127
58.343203125,270,105
58.3503125,37.96875,206
58.360625,222.1875,92
58.36265625,258.75,160
58.370703125,43.59375,316
58.3803125,216.5625,130
58.3825,255.9375,140
58.38328125,270,159
58.391171875,52.03125,484
58.400078125,212.34375,154
58.40203125,247.5,171
58.403203125,268.59375,165
58.411015625,49.21875,478
58.420078125,212.34375,157
58.421953125,246.09375,185
58.43109375,50.625,338
58.44015625,213.75,134
58.44203125,247.5,196
58.45125,53.4375,355
58.460234375,215.15625,178
58.46234375,253.125,147
58.46328125,270,174
58.470703125,43.59375,451
58.47984375,208.125,95
58.481796875,243.28125,144
58.482421875,254.53125,179
58.491015625,47.8125,430
58.500390625,217.96875,170
58.502421875,254.53125,174
58.511171875,52.03125,370
58.51984375,206.71875,112
58.5215625,239.0625,175
58.52328125,270,90
58.53125,53.4375,427
58.54015625,212.34375,178
58.5421875,250.3125,141
58.543046875,264.375,186
58.5509375,47.8125,458
58.55984375,208.125,119
58.5615625,239.0625,179
58.5634375,271.40625,107
58.570703125,42.1875,339
58.5709375,46.40625,66
58.573046875,85.78125,101
58.579765625,206.71875,166
58.5809375,226.40625,70
58.581484375,237.65625,147
58.582421875,254.53125,221
58.590703125,42.1875,308
58.593203125,88.59375,79
58.600234375,215.15625,111
58.60234375,251.71875,172
58.611015625,49.21875,344
58.61109375,50.625,60
58.6203125,215.15625,143
58.622265625,250.3125,202
58.622421875,253.125,51
58.631171875,50.625,365
58.631640625,60.46875,91
58.64015625,212.34375,64
58.640234375,213.75,139
58.64203125,246.09375,154
58.651171875,50.625,329
58.66015625,212.34375,153
58.662265625,250.3125,190
58.670625,40.78125,278
58.680390625,216.5625,112
58.6825,254.53125,173
58.69046875,39.375,236
58.693125,85.78125,118
58.70015625,212.34375,174
58.701953125,244.6875,141
58.711484375,56.25,354
58.719921875,209.53125,132
58.721640625,239.0625,182
58.731015625,47.8125,286
58.740234375,213.75,126
58.742421875,253.125,128
58.74296875,262.96875,208
58.750703125,42.1875,470
58.75390625,99.84375,60
58.76015625,212.34375,116
58.762109375,247.5,240
58.762578125,255.9375,77
58.77125,52.03125,407
58.77140625,54.84375,107
58.780234375,213.75,180
58.780390625,216.5625,80
58.78234375,251.71875,208
58.7834375,271.40625,58
58.79046875,37.96875,279
58.791171875,49.21875,109
58.80078125,223.59375,149
58.80140625,234.84375,82
58.80375,277.03125,182
58.81109375,49.21875,390
58.81234375,71.71875,101
58.819921875,208.125,80
58.82015625,212.34375,129
58.821953125,244.6875,188
58.823125,265.78125,73
58.831171875,50.625,360
58.83203125,64.6875,165
58.840078125,210.9375,154
58.840390625,216.5625,77
58.842265625,250.3125,180
58.85140625,54.84375,347
58.8534375,91.40625,112
58.859765625,205.3125,108
58.861484375,234.84375,84
58.861640625,237.65625,182
58.871015625,47.8125,239
58.872109375,67.5,188
58.879765625,205.3125,64
58.880078125,209.53125,111
58.881171875,230.625,50
58.881953125,244.6875,194
58.8821875,247.5,84
58.891171875,49.21875,397
58.9,209.53125,121
58.901796875,241.875,154
58.90234375,250.3125,98
58.91109375,47.8125,294
58.913046875,84.375,205
58.91984375,206.71875,95
58.92015625,210.9375,127
58.921171875,230.625,58
58.92234375,250.3125,256
58.930859375,43.59375,378
58.9321875,68.90625,123
58.93984375,205.3125,60
58.940390625,215.15625,135
58.9421875,248.90625,134
58.942421875,253.125,55
58.94328125,268.59375,201
58.950859375,43.59375,415
58.952109375,67.5,71
58.9603125,213.75,57
58.960390625,216.5625,150
58.96296875,261.5625,239
58.970859375,45,423
58.980390625,215.15625,151
58.982734375,257.34375,225
58.990859375,43.59375,368
59.000234375,213.75,124
59.00203125,244.6875,155
59.011328125,53.4375,362
59.01984375,205.3125,98
59.021328125,232.03125,174
59.031640625,57.65625,96
59.032109375,66.09375,340
59.039296875,196.875,91
59.041171875,229.21875,198
59.04328125,267.1875,213
59.0509375,45,402
59.0603125,213.75,123
59.062109375,246.09375,50
59.0625,253.125,212
59.0709375,46.40625,304
59.071953125,63.28125,89
59.08,208.125,96
59.08046875,216.5625,62
59.081875,241.875,147
59.0828125,260.15625,73
59.09140625,53.4375,344
59.091640625,57.65625,103
59.100234375,212.34375,181
59.101171875,229.21875,78
59.1021875,247.5,172
59.11140625,53.4375,341
59.11265625,75.9375,106
59.119921875,206.71875,135
59.120078125,209.53125,67
59.121640625,237.65625,168
59.123828125,277.03125,75
59.13171875,59.0625,366
59.1328125,78.75,167
59.139453125,198.28125,67
59.13953125,201.09375,106
59.14140625,233.4375,216
59.141640625,237.65625,54
59.151640625,57.65625,91
59.15203125,64.6875,341
59.159609375,201.09375,118
59.160546875,217.96875,74
59.16140625,233.4375,184
59.17109375,47.8125,82
59.17140625,53.4375,270
59.1803125,213.75,147
59.180859375,223.59375,62
59.18234375,250.3125,176
59.1915625,56.25,382
59.192578125,73.125,78
59.19984375,205.3125,125
59.200234375,212.34375,52
59.20140625,233.4375,155
59.203125,264.375,211
59.210546875,37.96875,308
59.21203125,63.28125,122
59.219921875,206.71875,50
59.22078125,222.1875,134
59.222265625,248.90625,114
59.231171875,49.21875,310
59.232578125,74.53125,141
59.239453125,198.28125,56
59.2403125,212.34375,136
59.2421875,246.09375,78
59.2425,253.125,117
59.243671875,274.21875,143
59.251328125,52.03125,511
59.25140625,53.4375,85
59.25984375,205.3125,133
59.261328125,232.03125,79
59.261484375,234.84375,166
59.26328125,265.78125,93
59.271171875,47.8125,273
59.272109375,66.09375,224
59.280234375,212.34375,135
59.281796875,239.0625,127
59.283203125,264.375,178
59.290703125,40.78125,293
59.293515625,91.40625,96
59.300234375,212.34375,61
59.300546875,217.96875,122
59.3025,251.71875,147
59.303671875,272.8125,63
59.31109375,47.8125,313
59.31140625,53.4375,94
59.320234375,212.34375,138
59.321328125,230.625,74
59.322578125,254.53125,170
59.33109375,47.8125,340
59.332734375,77.34375,109
59.340234375,210.9375,69
59.340546875,216.5625,164
59.34265625,255.9375,123
59.3434375,270,62
59.351171875,49.21875,419
59.360703125,219.375,180
59.361328125,232.03125,141
59.363515625,270,187
59.371015625,46.40625,391
59.37265625,74.53125,183
59.38015625,209.53125,141
59.380390625,213.75,102
59.381796875,239.0625,51
59.381953125,243.28125,69
59.382734375,255.9375,185
59.3909375,43.59375,310
59.391640625,56.25,96
59.400234375,212.34375,105
59.400546875,216.5625,52
59.402421875,250.3125,183
59.4109375,45,280
59.414375,105.46875,70
59.42015625,209.53125,51
59.420546875,216.5625,130
59.422578125,253.125,80
59.422890625,258.75,170
59.430546875,37.96875,289
59.43140625,53.4375,115
59.44078125,220.78125,149
59.4409375,223.59375,67
59.443984375,278.4375,176
59.451328125,50.625,399
59.45328125,85.78125,87
59.45984375,205.3125,57
59.460390625,213.75,134
59.462734375,255.9375,240
59.47046875,35.15625,249
59.4721875,66.09375,97
59.48015625,209.53125,57
59.481015625,225,118
59.48328125,265.78125,114
59.4909375,43.59375,75
59.491484375,53.4375,92
59.492265625,67.5,435
59.49984375,203.90625,141
59.500625,217.96875,91
59.5015625,234.84375,65
59.501953125,241.875,243
59.51125,49.21875,314
59.512109375,66.09375,107
59.520390625,213.75,157
59.52234375,248.90625,136
59.522421875,250.3125,76
59.531328125,50.625,445
59.539765625,202.5,94
59.541015625,225,98
59.5415625,234.84375,136
59.54296875,260.15625,112
59.543046875,261.5625,71
59.551328125,49.21875,543
59.560234375,210.9375,149
59.5615625,233.4375,100
59.563203125,264.375,253
59.57109375,46.40625,354
59.573515625,90,83
59.58078125,220.78125,148
59.583125,261.5625,216
59.583359375,267.1875,51
59.590703125,37.96875,375
59.591484375,53.4375,95
59.594296875,104.0625,155
59.60015625,209.53125,172
59.601015625,225,66
59.601953125,241.875,96
59.60234375,248.90625,262
59.611328125,50.625,390
59.612734375,74.53125,97
59.62046875,215.15625,179
59.6228125,257.34375,122
59.6315625,53.4375,66
59.63203125,61.875,456
59.639921875,205.3125,148
59.64015625,209.53125,57
59.64109375,226.40625,77
59.64234375,247.5,245
59.652109375,63.28125,497
59.659609375,199.6875,125
59.661328125,230.625,155
59.662578125,253.125,255
59.6703125,32.34375,225
59.67140625,52.03125,59
59.673203125,84.375,288
59.680390625,212.34375,182
59.681953125,240.46875,178
59.6909375,43.59375,234
59.69140625,50.625,144
59.700625,217.96875,128
59.703203125,262.96875,104
59.711171875,47.8125,301
59.720703125,217.96875,160
59.722890625,257.34375,347
59.730703125,37.96875,345
59.7328125,77.34375,62
59.733203125,82.96875,124
59.74015625,209.53125,185
59.74203125,241.875,278
59.743515625,268.59375,60
59.751796875,57.65625,454
59.75203125,61.875,107
59.75984375,203.90625,127
59.760546875,215.15625,54
59.7615625,233.4375,206
59.763359375,265.78125,109
59.77140625,52.03125,403
59.78046875,215.15625,163
59.7821875,244.6875,169
59.783203125,262.96875,85
59.791171875,46.40625,372
59.800625,216.5625,149
59.802734375,254.53125,146
59.804296875,282.65625,160
59.811171875,46.40625,504
59.820546875,215.15625,147
59.821796875,239.0625,171
59.83171875,56.25,377
59.8334375,87.1875,86
59.84,205.3125,126
59.841953125,240.46875,219
59.844921875,293.90625,51
59.85140625,50.625,96
